#{"t_start": 1710277084.076351, "env_id": "None"}
r,l,t
32.967812,600,1.39047
40.27608,600,2.78972
37.243474,600,4.192424
4.087656,121,4.528709
17.444807,344,5.349175
4.54131,80,5.580616
21.930617,493,6.727784
4.84182,137,7.100278
36.01765,600,8.488588
9.055081,158,8.897012
30.805287,600,10.292596
36.3456,600,11.688382
2.539952,37,11.831966
1.066182,106,12.124097
38.666903,600,13.505897
