#{"t_start": 1710276577.4275699, "env_id": "None"}
r,l,t
69.0,600,0.984771
59.0,600,1.968001
68.0,600,2.962469
76.0,600,3.932641
61.0,600,4.920726
66.0,600,5.911836
76.0,600,6.899977
84.0,600,7.901725
60.0,600,8.892728
69.0,600,9.881462
65.0,600,10.875847
83.0,600,11.853979
72.0,600,12.837011
74.0,600,13.815749
64.0,600,14.791821
