#{"t_start": 1710276385.7483442, "env_id": "None"}
r,l,t
10.569616,274,1.783007
9.996796,237,2.366117
21.07132,348,3.205086
10.837607,254,3.831461
13.865681,254,4.453058
18.094681,327,5.239378
7.12912,215,5.773182
10.610024,246,6.37772
37.50419,600,7.77402
11.058214,244,8.380919
35.290628,600,9.770247
6.900943,157,10.184512
34.581199,600,11.583117
5.584672,204,12.096002
36.011764,600,13.499427
