#{"t_start": 1710276900.891561, "env_id": "None"}
r,l,t
69.0,600,0.992808
59.0,600,2.006698
68.0,600,3.022324
76.0,600,4.02709
61.0,600,5.035297
66.0,600,6.043014
76.0,600,7.060737
84.0,600,8.077372
60.0,600,9.079621
69.0,600,10.090634
65.0,600,11.099931
83.0,600,12.109367
72.0,600,13.127394
74.0,600,14.134037
64.0,600,15.153494
