#{"t_start": 1710276523.1735172, "env_id": "None"}
r,l,t
69.0,600,0.973618
59.0,600,1.953742
68.0,600,2.95344
76.0,600,3.942683
61.0,600,4.928736
66.0,600,5.905653
76.0,600,6.882571
84.0,600,7.871377
60.0,600,8.855309
69.0,600,9.845059
65.0,600,10.823932
83.0,600,11.801354
72.0,600,12.790375
74.0,600,13.773047
64.0,600,14.760173
