#{"t_start": 1710276916.051856, "env_id": "None"}
r,l,t
28.730562,600,1.396505
34.045336,600,2.818688
37.112213,600,4.225524
32.722839,600,5.609081
30.773952,600,7.014692
38.436748,600,8.410473
29.658299,600,9.807292
32.896889,600,11.192369
26.414181,600,12.618783
33.016457,600,14.022594
14.822538,286,14.713393
38.273236,600,16.092386
38.268317,600,17.493664
33.93976,600,18.899063
31.728443,600,20.283928
