#{"t_start": 1710277068.9006653, "env_id": "None"}
r,l,t
69.0,600,1.000459
59.0,600,2.017101
68.0,600,3.034776
76.0,600,4.055255
61.0,600,5.072142
66.0,600,6.079659
76.0,600,7.086717
84.0,600,8.10078
60.0,600,9.111721
69.0,600,10.123729
65.0,600,11.133774
83.0,600,12.147837
72.0,600,13.162375
74.0,600,14.161567
64.0,600,15.168921
