#{"t_start": 1710276419.0943096, "env_id": "None"}
r,l,t
69.0,600,1.001481
59.0,600,2.005241
68.0,600,2.996072
76.0,600,3.994944
61.0,600,4.995603
66.0,600,5.998812
76.0,600,7.005453
84.0,600,8.007058
60.0,600,9.011505
69.0,600,10.029275
65.0,600,11.031313
83.0,600,12.050214
72.0,600,13.051941
74.0,600,14.052111
64.0,600,15.066562
