#{"t_start": 1710276697.3761997, "env_id": "None"}
r,l,t
8.244114,254,0.610048
29.394725,600,1.999357
30.583152,600,3.360005
25.649109,600,4.732156
31.425927,600,6.083815
32.300421,600,7.470249
31.930691,600,8.825758
32.748622,600,10.189602
31.217243,600,11.570856
32.776014,600,12.954689
35.494099,600,14.336448
32.313557,600,15.700388
26.21834,600,17.075209
33.954389,600,18.434992
32.215249,600,19.805837
