#{"t_start": 1710277014.084573, "env_id": "None"}
r,l,t
69.0,600,1.014692
59.0,600,2.02297
68.0,600,3.029672
76.0,600,4.034998
61.0,600,5.037746
66.0,600,6.053379
76.0,600,7.060905
84.0,600,8.071561
60.0,600,9.077529
69.0,600,10.080508
65.0,600,11.091549
83.0,600,12.091985
72.0,600,13.101469
74.0,600,14.095894
64.0,600,15.101649
