#{"t_start": 1710276957.0951316, "env_id": "None"}
r,l,t
69.0,600,1.002874
59.0,600,2.003179
68.0,600,3.011641
76.0,600,4.001964
61.0,600,4.996783
66.0,600,5.995849
76.0,600,6.998712
84.0,600,8.003153
60.0,600,8.998006
69.0,600,9.990813
65.0,600,10.992945
83.0,600,11.990192
72.0,600,12.995498
74.0,600,13.998245
64.0,600,15.006062
