#{"t_start": 1710276645.0414898, "env_id": "None"}
r,l,t
4.104869,104,0.287557
31.853648,600,1.694959
31.289786,600,3.136371
35.410351,600,4.545758
6.326134,89,4.812366
35.414644,600,6.223802
33.159547,600,7.643137
37.463231,600,9.065202
27.117502,600,10.474585
32.411044,600,11.886116
32.609054,600,13.311407
30.227652,600,14.735604
2.839981,104,15.025884
5.835083,125,15.36461
22.950682,427,16.381894
