#{"t_start": 1710276846.7828302, "env_id": "None"}
r,l,t
69.0,600,1.006982
59.0,600,2.026206
68.0,600,3.032839
76.0,600,4.046703
61.0,600,5.039625
66.0,600,6.046707
76.0,600,7.049958
84.0,600,8.052457
60.0,600,9.052967
69.0,600,10.049185
65.0,600,11.054657
83.0,600,12.073353
72.0,600,13.070873
74.0,600,14.082099
64.0,600,15.082378
