#{"t_start": 1710276473.494368, "env_id": "None"}
r,l,t
69.0,600,0.992613
59.0,600,2.002293
68.0,600,3.016321
76.0,600,4.026286
61.0,600,5.033954
66.0,600,6.046813
76.0,600,7.053116
84.0,600,8.075068
60.0,600,9.07492
69.0,600,10.095653
65.0,600,11.103373
83.0,600,12.111445
72.0,600,13.123892
74.0,600,14.127869
64.0,600,15.147478
