#{"t_start": 1710276592.2259197, "env_id": "None"}
r,l,t
2.548138,161,0.416106
20.96528,470,1.480777
24.102857,600,2.837724
16.554399,502,3.971734
22.596102,600,5.346561
19.700852,464,6.402
12.050422,431,7.393002
27.475734,600,8.760115
19.032684,502,9.90955
22.139844,479,11.018851
26.837739,600,12.369779
2.116269,118,12.689627
24.631392,600,14.040648
24.862271,600,15.409288
30.76452,600,16.788754
