#{"t_start": 1710276752.3020778, "env_id": "None"}
r,l,t
31.771356,600,1.347277
33.491779,600,2.711314
30.824727,600,4.072395
36.292038,600,5.43462
5.245407,108,5.732815
35.544758,600,7.101308
38.542417,600,8.460634
40.508342,600,9.844032
4.796266,142,10.206533
39.412879,600,11.583075
33.640376,600,12.940106
33.566581,600,14.298997
36.318152,600,15.667091
34.009957,600,17.031641
32.17919,600,18.38231
